torso_angle,neck_angle,shoulder_tilt,hip_tilt,head_forward_z,head_to_shoulder,label
3.721680493524343,44.80419466398745,-0.20310615003108978,-0.06641554832458496,-0.6804198622703552,0.20331670343875885,3
3.7870314344092537,45.68083884903829,-0.2113705277442932,-0.08142315596342087,-0.6601874828338623,0.20819051563739777,3
3.911313448403112,44.31697268869639,-0.22402749955654144,-0.09319118410348892,-0.6754322052001953,0.2081861048936844,3
4.021656277254899,46.0557551646999,-0.22844114899635315,-0.10197991877794266,-0.6842861771583557,0.20252692699432373,3
4.049510438808497,47.92786876088713,-0.2236359417438507,-0.10031896084547043,-0.6546558141708374,0.19770318269729614,3
4.0611002328616275,50.84284010260157,-0.22820623219013214,-0.1005251556634903,-0.6570957899093628,0.19289472699165344,3
4.065919579690966,51.770487724983575,-0.22892659902572632,-0.10016214847564697,-0.6577922105789185,0.19348615407943726,3
4.121602939658262,54.05031497299312,-0.22704903781414032,-0.09825775027275085,-0.6208108067512512,0.1977960765361786,3
4.192925150708101,55.69590824664774,-0.2262464016675949,-0.09654605388641357,-0.6073310971260071,0.2004021257162094,3
4.279975279763882,56.55353906072398,-0.22676704823970795,-0.09857112169265747,-0.6270061731338501,0.20181766152381897,3
4.26920811025673,57.03768974852453,-0.22970759868621826,-0.09393896907567978,-0.62503582239151,0.20377600193023682,3
4.212404140191104,57.47359339939988,-0.2308536320924759,-0.09229876846075058,-0.6147452592849731,0.20823855698108673,3
4.214309918833689,57.747758829179574,-0.2311909943819046,-0.09344720840454102,-0.6054885387420654,0.21191272139549255,3
4.194326172193354,58.10663340851146,-0.2336106300354004,-0.0939749926328659,-0.6083367466926575,0.2158018946647644,3
4.203794169991747,58.506241197602016,-0.23654533922672272,-0.09643325954675674,-0.5779159069061279,0.21939656138420105,3
4.214495802400929,58.07645290364237,-0.24903570115566254,-0.10025840997695923,-0.582909345626831,0.22326865792274475,3
4.24191692061773,57.59989838755602,-0.2570473849773407,-0.10191768407821655,-0.5683220624923706,0.22478067874908447,3
4.206635076997528,57.745489358476064,-0.258054256439209,-0.10126402229070663,-0.5653511881828308,0.22499984502792358,3
4.164006453842064,58.00298379602422,-0.2561394274234772,-0.1002541333436966,-0.557353675365448,0.22536389529705048,3
4.092085428107477,56.90391170475088,-0.2523235082626343,-0.09543254226446152,-0.5652116537094116,0.22065302729606628,3
4.118275525044658,53.621613955060404,-0.25168806314468384,-0.09801734983921051,-0.6088289022445679,0.21563966572284698,3
1.7043318854091372,16.752127583605596,0.12898391485214233,0.11357223987579346,-0.714823842048645,0.2306675910949707,4
2.530103242638558,16.76194713657603,0.14568807184696198,0.14739614725112915,-0.7374447584152222,0.23084299266338348,4
2.615763860596427,20.29147609368738,0.1559135913848877,0.15117019414901733,-0.741597056388855,0.21619239449501038,4
2.5984205967627414,22.445075477993395,0.15729393064975739,0.15180999040603638,-0.7293646335601807,0.2130468785762787,4
2.5301806035618353,23.075501484332474,0.15913614630699158,0.15378235280513763,-0.7215759754180908,0.21533125638961792,4
2.5381361579014996,23.218190598387284,0.16053003072738647,0.1529783457517624,-0.712586522102356,0.21621328592300415,4
2.5324230429978662,22.54480541115616,0.16599024832248688,0.15077315270900726,-0.7187365293502808,0.22736799716949463,4
2.594349619599641,23.460657379565703,0.17262840270996094,0.15051642060279846,-0.7360399961471558,0.236256405711174,4
2.872285177611122,23.692370055862934,0.18065153062343597,0.15364477038383484,-0.7427172660827637,0.2311534583568573,4
3.291047257698031,23.48828057625392,0.1836230605840683,0.15465037524700165,-0.7181394100189209,0.22657357156276703,4
3.415065910128658,24.96567094279872,0.1850709319114685,0.12340991944074631,-0.70624840259552,0.2294706404209137,4
3.5806945205488585,25.92512610312326,0.19069932401180267,0.10122688114643097,-0.6884058713912964,0.23634006083011627,4
3.7667601297967352,24.663581326914706,0.1998310387134552,0.08818738162517548,-0.6850278973579407,0.2519572377204895,4
3.9728613348856703,25.531769843855958,0.21119926869869232,0.08850133419036865,-0.7037526369094849,0.25540781021118164,4
4.104270976751473,25.86937534277365,0.21383938193321228,0.09385139495134354,-0.6887749433517456,0.2577534317970276,4
4.1405655299186,26.513483449456984,0.21437019109725952,0.10249599814414978,-0.6813098192214966,0.2605232298374176,4
4.189701026523369,26.4265371913807,0.21586978435516357,0.11011963337659836,-0.688600480556488,0.2628399133682251,4
4.201930239330898,26.361475911689595,0.21691429615020752,0.1105322316288948,-0.6885424852371216,0.26314255595207214,4
4.200298622706353,26.393952178259344,0.2174510508775711,0.1107197254896164,-0.6788233518600464,0.263315886259079,4
4.204120273046752,26.4501847973587,0.21845081448554993,0.11070766299962997,-0.6809799671173096,0.2634466588497162,4
4.106942185238147,26.993958244833475,0.2204955816268921,0.1255456805229187,-0.663826584815979,0.26032382249832153,4
4.0325004838950225,27.064958176750718,0.22108645737171173,0.14025545120239258,-0.6643986701965332,0.25960129499435425,4
4.008438467782083,26.86403884752381,0.2229679375886917,0.14081664383411407,-0.6631161570549011,0.2611599862575531,4
3.958689503466743,25.771898728537064,0.22433623671531677,0.1508367359638214,-0.6604563593864441,0.27048489451408386,4
3.8821669241319934,25.160917561996698,0.22717125713825226,0.16301949322223663,-0.650791585445404,0.2790992856025696,4
3.7668640965067173,26.267388752534043,0.22774912416934967,0.16386254131793976,-0.6429304480552673,0.2781115174293518,4
3.5859401122397774,27.760176876032244,0.23143598437309265,0.16562208533287048,-0.6563917398452759,0.27612003684043884,4
3.718838316574203,26.178607996151577,0.24321138858795166,0.17140409350395203,-0.6867383718490601,0.28002116084098816,4
4.117990193190593,24.68230782304247,0.25101643800735474,0.15338408946990967,-0.6928085088729858,0.2884849011898041,4
4.585266145691376,23.61372530224136,0.2671748995780945,0.10418283939361572,-0.712054431438446,0.2985400855541229,4
4.716547089555178,24.217640873003035,0.2674854099750519,0.07604292780160904,-0.7051201462745667,0.302553653717041,4
4.7610271835728835,27.205368418145014,0.26757317781448364,0.0652204379439354,-0.6516469120979309,0.294832706451416,4
4.74334290404636,28.697643540837074,0.26768651604652405,0.05005510151386261,-0.6365699768066406,0.28967148065567017,4
4.875359374649656,29.87532753063277,0.26806455850601196,0.04499156400561333,-0.6335330009460449,0.2924475371837616,4
5.1467363951084595,32.641063255914645,0.2750179171562195,0.04748459905385971,-0.6326526999473572,0.2869725525379181,4
5.145061063318529,32.37556840008953,0.2872639298439026,0.03193631023168564,-0.6187388896942139,0.28817301988601685,4
4.234430784250268,32.64324125625902,0.2893884479999542,0.1624695360660553,-0.6267024278640747,0.29036766290664673,4
4.542648207345247,32.250021388150806,0.29552164673805237,0.16446074843406677,-0.6184529662132263,0.29065486788749695,4
4.382443654489931,32.16139536265911,0.2945290207862854,0.1620585024356842,-0.5646671056747437,0.290943443775177,4
4.406155926473738,32.26716272202926,0.2932649850845337,0.16793987154960632,-0.5672213435173035,0.2912948727607727,4
4.336437738927175,36.35637277753935,0.28363800048828125,0.15758855640888214,-0.6295270919799805,0.27398160099983215,4
4.4520587235550755,39.13695986129124,0.2877580523490906,0.15756626427173615,-0.642096757888794,0.26046860218048096,4
4.490433142972092,38.65195550048651,0.2869560122489929,0.1512860655784607,-0.6342518329620361,0.26298412680625916,4
4.554189539967458,37.14752449856135,0.2920368015766144,0.16397112607955933,-0.629480242729187,0.26845595240592957,4
4.577655801809252,37.23265027063234,0.2985282838344574,0.169656440615654,-0.6208385825157166,0.26912379264831543,4
4.791214947410464,36.51057532944164,0.3189068138599396,0.19109146296977997,-0.6359109282493591,0.26762011647224426,4
4.91430233262833,40.920447088772804,0.3341776430606842,0.18916764855384827,-0.6270997524261475,0.23978199064731598,4
5.289761482684499,41.127172068548475,0.3526591956615448,0.1950756311416626,-0.6264843940734863,0.23186515271663666,4
5.475431975258156,40.859773510019025,0.36719849705696106,0.20007091760635376,-0.6157855987548828,0.22883689403533936,4
5.839625288634126,45.940053504729974,0.39466026425361633,0.20246943831443787,-0.623049259185791,0.2120618224143982,4
5.765921942133742,54.69473653852924,0.4010988473892212,0.1992790549993515,-0.6393576860427856,0.2050485908985138,4
5.80846080531612,56.50218290565291,0.4032754600048065,0.19855953752994537,-0.5948972105979919,0.20831084251403809,4
5.860900731343859,57.85705439317542,0.4006412625312805,0.19653494656085968,-0.5741225481033325,0.21911652386188507,4
6.47032688907749,57.66504801018879,0.4058985710144043,0.1515151858329773,-0.5542320013046265,0.22518084943294525,4
6.6468830293686105,57.77562185346971,0.4191766083240509,0.17377837002277374,-0.5473047494888306,0.23107613623142242,4
6.559869083922923,59.636304593388104,0.4157464802265167,0.17613452672958374,-0.5973680019378662,0.23075644671916962,4
6.8000810491440005,63.20259362283482,0.4198528230190277,0.1907697319984436,-0.6021153926849365,0.22732648253440857,4
7.247680861549166,57.81121240763816,0.4413716197013855,0.200139582157135,-0.5773033499717712,0.23005464673042297,4
7.25073910776085,58.00926147889053,0.4396847188472748,0.20496298372745514,-0.6015066504478455,0.23309354484081268,4
7.358954435100056,57.9942531159355,0.4363885521888733,0.19491229951381683,-0.5769979953765869,0.24024172127246857,4
7.810147490828924,60.043062573766406,0.43438491225242615,0.19630205631256104,-0.5816547870635986,0.24337662756443024,4
7.749852797110126,64.50700400018724,0.4308956563472748,0.1963215470314026,-0.580836296081543,0.2446216344833374,4
7.910980160833539,63.65303582747185,0.43104973435401917,0.199260413646698,-0.5823969841003418,0.2419164478778839,4
8.087550611222621,64.03078794437346,0.4349290430545807,0.2082904428243637,-0.5514600276947021,0.24057084321975708,4
8.379651203648024,57.140319683685966,0.4483712315559387,0.23970015347003937,-0.5790533423423767,0.24933044612407684,4
8.418415965185364,55.16080033050106,0.4572872221469879,0.24637910723686218,-0.6387075185775757,0.25049230456352234,4
8.568617968341767,57.595817138909176,0.4650825560092926,0.24923940002918243,-0.6268020868301392,0.24511031806468964,4
8.63167275015278,62.26972646904914,0.46772298216819763,0.2506800591945648,-0.6417568922042847,0.23238259553909302,4
8.754433722210019,63.06374974725803,0.46723729372024536,0.24874265491962433,-0.6618444919586182,0.23387101292610168,4
8.67889744015684,65.11000448755037,0.4623936712741852,0.2440013587474823,-0.6608327627182007,0.2265670895576477,4
8.647904583538619,65.96394484140274,0.46518564224243164,0.24525493383407593,-0.6156418323516846,0.22554196417331696,4
8.64026984337963,66.64567823282857,0.4716605544090271,0.2460407018661499,-0.6056334972381592,0.22496990859508514,4
9.073742524859613,67.46267022277192,0.4715035855770111,0.24747471511363983,-0.6227949857711792,0.22513355314731598,4
9.324071069364898,67.01957652505439,0.473028302192688,0.24923701584339142,-0.6110745072364807,0.22153902053833008,4
9.6810304664939,65.58076554778805,0.4761348366737366,0.24863319098949432,-0.6537458896636963,0.2090076059103012,4
9.464356129415542,66.25234200764707,0.47426554560661316,0.2414560765028,-0.6509019136428833,0.20834270119667053,4
8.925284867491948,67.21465702265063,0.4767918884754181,0.23495793342590332,-0.648423969745636,0.2099069058895111,4
8.966178445916956,67.89394661177629,0.47953495383262634,0.23658163845539093,-0.6406585574150085,0.21120940148830414,4
8.948455770239065,69.09867655079523,0.47877851128578186,0.23766310513019562,-0.6174583435058594,0.2122068554162979,4
8.868933572355266,70.08625690036976,0.4716665744781494,0.23296090960502625,-0.6277705430984497,0.22484858334064484,4
9.004095213522366,68.55423339659156,0.47642409801483154,0.2316671758890152,-0.61808180809021,0.2448805719614029,4
9.104311465798444,67.26654242594927,0.4794307351112366,0.2315027266740799,-0.6440970301628113,0.24135272204875946,4
9.228330380293439,67.13224049090545,0.47702473402023315,0.23098693788051605,-0.6571058034896851,0.2389499992132187,4
9.29341522887877,66.54004792917713,0.4778255820274353,0.22959908843040466,-0.653623104095459,0.23807141184806824,4
9.305144672862458,66.69985065034744,0.48030123114585876,0.22660745680332184,-0.6226939558982849,0.23680369555950165,4
9.319959875968827,66.98096638800811,0.48159006237983704,0.22715294361114502,-0.6196095943450928,0.23484686017036438,4
9.384519528865127,66.79822584461546,0.48642295598983765,0.23288965225219727,-0.6376504302024841,0.23193110525608063,4
1.406113091784012,13.868705589055184,-0.11748330295085907,-0.051670920103788376,-0.6571595668792725,0.27303847670555115,3
0.7735434682758681,23.597615227744736,-0.11133311688899994,-0.03138004615902901,-0.6374134421348572,0.2541947364807129,3
0.7643826253237505,25.17593406376428,-0.11127381771802902,-0.030788760632276535,-0.6458753347396851,0.2535000741481781,3
0.7878303277545393,26.96392976194081,-0.11145207285881042,-0.03157981485128403,-0.6449030637741089,0.2511146664619446,3
0.9093519218636572,30.11580309546999,-0.11366689205169678,-0.04010917246341705,-0.6536820530891418,0.2511052191257477,3
0.974379894215433,31.44349718911944,-0.11526478826999664,-0.04775317758321762,-0.6426247358322144,0.2511192262172699,3
1.2602086544108877,31.364285131845072,-0.12953966856002808,-0.05484428629279137,-0.6069033145904541,0.24854278564453125,3
1.4951477242869853,30.249877023466283,-0.14552786946296692,-0.06369063258171082,-0.6057175397872925,0.24559667706489563,3
1.6205163531304898,27.997981174059614,-0.17866970598697662,-0.08489576727151871,-0.6348810791969299,0.24827364087104797,3
1.663893292332399,26.529353120867267,-0.2038147896528244,-0.10059381276369095,-0.6260504722595215,0.2563651502132416,3
2.0017384549919086,27.117578364619447,-0.21483922004699707,-0.1187041699886322,-0.6468241214752197,0.25985053181648254,3
2.4556697734406625,28.18026684763579,-0.21688121557235718,-0.13149625062942505,-0.6450711488723755,0.25193101167678833,3
2.7895154173015326,30.0893634201003,-0.2304777204990387,-0.15148702263832092,-0.6332746148109436,0.25027894973754883,3
2.57123521008697,32.16764367407545,-0.23567365109920502,-0.14949089288711548,-0.6149666905403137,0.2475607544183731,3
2.6703447770545288,34.628699019404074,-0.24888114631175995,-0.16255977749824524,-0.6285271048545837,0.2463567554950714,3
3.077462020161578,34.14593933146075,-0.264813095331192,-0.17431697249412537,-0.6499530673027039,0.24568557739257812,3
3.6057061129008234,33.88622308524545,-0.2801916301250458,-0.1834808886051178,-0.6218438744544983,0.24913674592971802,3
3.7689428293083505,34.51769883513466,-0.2928045094013214,-0.18816430866718292,-0.6327425241470337,0.24770237505435944,3
3.922012892345449,38.56354953145258,-0.30785834789276123,-0.18990427255630493,-0.6426606774330139,0.24562762677669525,3
4.442722049942476,36.67003533293285,-0.3254527449607849,-0.2099490463733673,-0.6217012405395508,0.2385217547416687,3
